,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,n1close,n2high
179,179,SH603392,0.0048228415532874,0.7692307692307693,0.034297943,-0.029475101561946975,0.029475101561946975,SH603392,万泰生物,2026-04-03,2.038098,2.113719
180,180,SH600377,0.0047269638600565,0.6923076923076923,0.007633567,-0.0029066029963277775,0.0029066029963277775,SH600377,宁沪高速,2026-04-03,2.7682507,2.7937062
181,181,SH605499,0.0046702033467581,0.5384615384615384,0.041876912,-0.037206708770246295,0.037206708770246295,SH605499,东鹏饮料,2026-04-03,0.08637167,0.091054276
182,182,SH601728,0.0045735088246419,0.6923076923076923,0.007173538,-0.002600029383365912,0.002600029383365912,SH601728,中国电信,2026-04-03,0.22631602,0.22838242
183,183,SZ300750,0.0044474864251963,0.4615384615384615,0.017448425,-0.013000938867772451,0.013000938867772451,,,2026-04-03,1.0812083,1.117927
184,184,SH600346,0.0038177234759241,0.4615384615384615,0.022004604,-0.01818688086367551,0.01818688086367551,SH600346,恒力石化,2026-04-03,8.274306,8.5511265
185,185,SZ000100,0.0027257055286439,0.4615384615384615,0.041051984,-0.03832627830466909,0.03832627830466909,,,2026-04-03,1.0190802,1.0633658
186,186,SH600196,0.0026768593131568,0.4615384615384615,0.004502535,-0.0018256755531762077,0.0018256755531762077,SH600196,复星医药,2026-04-03,7.55818,7.6602364
187,187,SZ002179,0.0025068005486655,0.6153846153846154,0.017685771,-0.015178970439798855,0.015178970439798855,,,2026-04-03,3.813829,3.9095917
188,188,SZ300502,0.0024579523747041,0.4615384615384615,0.09330714,-0.09084918511461475,0.09084918511461475,,,2026-04-03,68.450874,74.91244
189,189,SH600690,0.0016756703802974,0.5384615384615384,0.02418971,-0.022514040236768028,0.022514040236768028,SH600690,海尔智家,2026-04-03,19.427359,19.925497
190,190,SH603288,0.0008319514329989,0.6153846153846154,-0.0091561675,0.00998811894017053,0.00998811894017053,SH603288,海天味业,2026-04-03,0.72649586,0.7264868
191,191,SH600660,0.0007297146185748,0.4615384615384615,0.012911677,-0.012181962741959868,0.012181962741959868,SH600660,福耀玻璃,2026-04-03,204.08186,207.25093
192,192,SZ002648,0.0005482353735417,0.4615384615384615,-0.02587092,0.026419154601141796,0.026419154601141796,,,2026-04-03,3.7961118,3.7018976
193,193,SH688041,0.0002087044199175,0.2307692307692307,0.05038941,-0.05018070464532908,0.05018070464532908,SH688041,海光信息,2026-04-03,0.06064841,0.06465282
194,194,SZ002460,6.997708913974476e-05,0.3846153846153846,0.038625956,-0.038555978492525296,0.038555978492525296,,,2026-04-03,4.501403,4.720875
