datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-06,SH600089,-0.03584638983011246,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600104,0.018698016181588173,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600426,-0.08203888684511185,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600415,0.0010069436393678188,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600406,-0.08856624364852905,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600377,0.0409066267311573,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600372,-0.05703352391719818,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600362,0.008697513490915298,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600346,-0.028792275115847588,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600309,-0.010534539818763733,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600276,-0.02314690314233303,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601088,0.008892262354493141,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600233,0.03474683314561844,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600196,-0.018837157636880875,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600188,-0.10332278162240982,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600183,-0.023441271856427193,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600176,0.015748899430036545,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600161,-0.004236978478729725,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600160,-0.044384993612766266,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600150,0.010169485583901405,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600115,-0.02401304617524147,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600111,0.021912142634391785,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600219,-0.02252591960132122,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601100,-0.025701086968183517,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601111,-0.03392365574836731,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601117,-0.020854191854596138,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603296,-0.022625604644417763,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603288,0.044213272631168365,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603260,-0.03878070041537285,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603259,-0.024703724309802055,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603195,0.02719132974743843,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603019,-0.0025246308650821447,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601998,0.015316871926188469,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601995,0.013538087718188763,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601988,0.03122125379741192,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601985,0.07541102170944214,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601939,0.06607067584991455,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601919,0.05807881057262421,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601916,0.06254247575998306,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601901,-0.006060827523469925,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601899,-0.0025262946728616953,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601898,-0.08204302936792374,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601888,0.05198708921670914,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601881,-0.0003405581519473344,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601878,-0.0018992845434695482,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603369,-0.0317661389708519,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603392,-0.019994404166936874,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603501,-0.015978027135133743,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603799,-0.013098495081067085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688303,-0.029588796198368073,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688271,-0.03040757216513157,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688256,-0.019640419632196426,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688223,-0.012675613164901733,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688187,-0.024830516427755356,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688169,-0.009493174962699413,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688126,-0.026956386864185333,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688111,-0.034459955990314484,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688082,0.00024549546651542187,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601877,-0.007087463513016701,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688047,-0.023434968665242195,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688036,0.1375223696231842,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688012,-0.012141546234488487,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688009,0.022762401029467583,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688008,-0.07266165316104889,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH605499,-0.008941171690821648,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH605117,-0.20029938220977783,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603993,0.04545552283525467,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603986,-0.027578439563512802,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH603893,0.009548679925501347,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688041,-0.023132843896746635,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH688472,-0.025769902393221855,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601872,0.2677828073501587,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601857,-0.0070276460610330105,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601377,-0.02228914573788643,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601360,-0.011657451279461384,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601336,-0.014483735896646976,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601328,0.0359005369246006,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601319,-0.01998027227818966,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601318,-0.0016922794748097658,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601298,-0.0376528762280941,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601288,-0.004649168811738491,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601238,-0.0030612144619226456,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601236,0.016417892649769783,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601229,-0.004972498863935471,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601225,-0.007216594181954861,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601211,-0.008714704774320126,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601186,0.04273545742034912,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601169,0.04023255035281181,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601166,0.04599011316895485,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601138,-0.012406543828547001,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601136,-0.011415675282478333,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601127,0.012239459902048111,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601390,-0.03202067315578461,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601398,0.024797869846224785,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601456,0.032576896250247955,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601600,0.0031738653779029846,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601838,0.028551485389471054,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601825,0.021458560600876808,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601818,0.048812247812747955,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601816,0.03421397507190704,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601808,-0.31020021438598633,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601800,0.012498464435338974,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601788,-0.01135320495814085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601766,0.02297198586165905,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601728,-0.008747817017138004,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601868,0.3082941174507141,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601698,0.03543217480182648,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601688,-0.016196010634303093,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601669,0.010677416808903217,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601668,0.04250599816441536,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601658,0.01642446406185627,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601633,-0.009825890883803368,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601628,-0.009143589064478874,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601618,0.0026410622522234917,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601607,0.03641032427549362,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601601,-0.008219839073717594,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH601689,-0.015183748677372932,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600000,-0.0036376616917550564,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,911f7a051c4541a18d345fbe5b1833f1,,,
2026-03-06,SH600919,0.046867143362760544,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SH600930,0.050682954490184784,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SH600176,-0.046929437667131424,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600161,-0.006800742819905281,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600160,-0.026556270197033882,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600150,0.007851536385715008,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600115,-0.0485033318400383,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600111,-0.0022655378561466932,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600104,-0.002967705950140953,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600089,-0.02968636155128479,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600085,0.027925733476877213,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600066,0.002186047611758113,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600061,-0.008269705809652805,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600050,-0.004517640918493271,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600048,-0.03125813230872154,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600039,-0.0023191163782030344,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600036,0.1158178523182869,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600031,-0.013827557675540447,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600030,-0.0145229147747159,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600029,-0.037178099155426025,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600028,0.06330154091119766,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600183,-0.03819088637828827,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600027,0.03892453759908676,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600188,0.03217741474509239,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600219,-0.1295887976884842,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600570,-0.02745920978486538,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600547,0.03854496777057648,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600522,-0.12494486570358276,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600519,-0.035870492458343506,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600515,-0.02293977700173855,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600489,-0.07595645636320114,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600482,-0.6512365341186523,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600460,-0.018286770209670067,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600436,-0.02114500105381012,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600426,-0.07875153422355652,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600415,-0.03144077956676483,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600406,-0.025126006454229355,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600377,0.06620866060256958,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600372,0.05478157103061676,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600362,0.006410283036530018,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600346,-0.00408201152458787,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600309,-0.004332979209721088,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600276,-0.034159764647483826,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600233,-0.001904246979393065,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600196,-0.024941395968198776,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600026,-0.694911777973175,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600025,0.10786183178424835,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SH600023,0.009367711842060089,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,a9e8f4fb5fbb4befb3737454a16d748e,,,
2026-03-06,SZ300498,0.00970900896936655,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SZ300476,-0.026071282103657722,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SZ300442,-0.04445852339267731,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SZ300433,-0.026370149105787277,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SZ300418,0.06679808348417282,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
2026-03-06,SZ300413,-0.052147842943668365,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260306_00,4e0e698495d64605942da15214f5fda9,,,
