datetime,instrument,score,exp_name,rid,real_label,error,abs_error
2026-03-12,SH601398,0.02216874063014984,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601600,0.11766265332698822,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601601,-0.014611657708883286,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601607,0.027363114058971405,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601618,0.005046848673373461,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601628,-0.034216489642858505,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601633,0.020163724198937416,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601658,0.0299933310598135,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601668,0.030017569661140442,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601669,-0.08555002510547638,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601688,-0.037765514105558395,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601689,-0.031750284135341644,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601456,-0.007673201616853476,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601698,0.3080202043056488,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601225,-0.03220880776643753,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601186,0.01709309034049511,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600930,-0.15801841020584106,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600938,0.026804417371749878,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600941,0.005073005333542824,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600958,-0.019105691462755203,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600989,-0.24771875143051147,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600999,-0.004996748641133308,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601006,0.021048568189144135,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601009,0.028751732781529427,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601012,-0.004494416527450085,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601018,0.011777977459132671,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601021,0.08459732681512833,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601211,-0.034895844757556915,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601058,-0.0028936087619513273,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601066,-0.023332348093390465,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601077,0.06814906001091003,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601088,-0.05391596630215645,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601100,0.00842718780040741,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601111,0.004036341328173876,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601117,0.008770090527832508,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601127,-0.06736836582422256,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601136,0.001085823867470026,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601138,0.08803313970565796,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601166,0.02052420936524868,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601169,0.022983742877840996,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601059,0.023307297378778458,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601728,0.01838718168437481,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601766,0.01709309034049511,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601788,0.0027521804440766573,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603369,-0.03302284702658653,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603392,0.007452880032360554,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603501,-0.036415643990039825,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603799,0.011273374781012535,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603893,-0.04058491438627243,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603986,0.13514843583106995,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603993,0.14386165142059326,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH605117,-1.328946828842163,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH605499,-0.06265873461961746,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688008,0.022830821573734283,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688009,-0.10731679201126099,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603296,-0.004330444149672985,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688012,-0.10718051344156265,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688041,0.002171320840716362,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688047,-0.1513758897781372,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688082,-0.05359957367181778,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688111,0.13143739104270935,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688126,-0.05053379386663437,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688169,-0.022275513038039207,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688187,-0.04011538252234459,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688223,0.001623944379389286,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688256,0.030684640631079674,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688271,-0.06949121505022049,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688303,-0.0507657490670681,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH688036,-0.025005893781781197,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603288,0.004909023642539978,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603260,0.012077953666448593,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603259,0.010564122349023819,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601800,0.0002220437745563686,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601808,-0.11351589113473892,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601816,0.01599627546966076,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601818,0.023302584886550903,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601825,0.017499465495347977,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601838,0.013754951767623425,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601857,-0.09324488788843155,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601868,-0.47253382205963135,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601872,0.062108248472213745,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601877,0.022804904729127884,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601878,-0.0016925276722759008,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601881,-0.022404221817851067,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601888,0.026946483179926872,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601898,0.023292113095521927,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601899,-0.010635536164045334,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601901,-0.008855053223669529,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601916,0.025246143341064453,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601919,-0.005202504340559244,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601939,-0.0003890914376825094,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601985,-0.010014566592872143,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601988,0.014375375583767891,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601995,0.006985336542129517,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601998,0.020651428028941154,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603019,-0.028206177055835724,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH603195,0.012775279581546783,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH600919,0.041432153433561325,EXP_XGBModel_Alpha158_csi300_custom_step0_s_20260312_12,cd58a528fe3548529e09443bec98af5b,,,
2026-03-12,SH601919,-0.08255613485475456,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,a233a576ac05444e899c5717607cec27,,,
2026-03-12,SH601916,0.04231827772454158,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,a233a576ac05444e899c5717607cec27,,,
2026-03-12,SH601901,-0.05915281174740046,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,a233a576ac05444e899c5717607cec27,,,
2026-03-12,SH601877,0.04075408516721251,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601878,0.02194905787024869,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601881,0.021492354466114496,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601888,0.06936982000629817,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601898,0.01837699349285567,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601899,0.03752546354156321,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601901,0.009726126722716553,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601916,0.05706581881716804,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601919,-0.037868040718190846,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601939,0.14469706644564428,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601985,-0.04176311302931004,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601872,0.3299003768641302,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601988,0.07465368759484754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601998,0.10914467093887154,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603019,-0.0327422972196779,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603195,0.11708632024115821,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603259,0.06820782954929615,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603260,-0.05076385736986075,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603288,0.049611583266978114,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603296,-0.01369049094804697,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603369,-0.05097938210732177,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603392,0.05618848249079656,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603501,-0.059254252417193065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603799,0.1184357162275498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601995,0.02363722265398067,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603893,-0.023353889107869893,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601868,-0.18662163252998148,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601838,0.09880671667057246,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601377,0.045272148879988754,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601390,-0.040910131420050073,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601398,0.1040239215681509,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601456,0.035266000262884636,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601600,0.012287802691927323,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601601,0.07742976386595758,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601607,0.03943256253908286,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601618,0.007862822681065416,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601628,0.05658173765938517,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601633,0.09517025716275478,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601658,0.14534973368996895,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601857,-0.0034378517853411515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601668,0.15090692943814993,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601688,-0.048367646206641704,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601689,-0.11250676905682881,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601698,-0.0399909011797094,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601728,0.09535383884237429,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601766,0.07402314833049259,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601788,0.058993939376583225,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601800,0.06174219998001885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601808,0.12655933452413065,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601816,0.19002212288495354,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601818,0.14086252065330304,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601825,0.09558251144920489,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601669,-0.010698588374612598,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH601360,-0.18537749940810683,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH603986,-0.023749011512035362,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SH605117,-0.3201889389049408,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000338,0.09630632379500358,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000408,0.04328907531086016,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000425,-0.05486501368387555,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000538,0.08552713535321421,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000568,0.00023044326061943696,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000596,-0.06819722527879536,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000617,-0.04319570482993229,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000625,0.04159313410508269,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000630,-0.0671849118554557,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000651,0.0528627768616116,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000661,-0.031821407890518794,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000333,0.10458303332573743,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000708,0.0659963062871847,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000768,-0.030510288592184815,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
2026-03-12,SZ000776,-0.04894506008603551,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260312_12,c1b5872dcc3c4499bf749e404a666c3a,,,
